Date,Close,High,Low,Open,Volume,High_Low,ATR
2018-07-25,20.582666397094727,20.641332626342773,19.633333206176758,19.78266716003418,106131000,1.0079994201660156,0.7386666706630162
2018-07-26,20.44333267211914,20.713333129882812,20.242666244506836,20.323333740234375,69457500,0.47066688537597656,0.7243333544049945
2018-07-27,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,0.823333740234375,0.7330476215907505
2018-07-30,19.344667434692383,19.739999771118164,19.075332641601562,19.726667404174805,102211500,0.6646671295166016,0.740142958504813
2018-07-31,19.875999450683594,19.88800048828125,19.271333694458008,19.483333587646484,76153500,0.6166667938232422,0.7514762878417969
2018-08-01,20.055999755859375,20.200000762939453,19.53333282470703,19.865999221801758,151941000,0.6666679382324219,0.7492858341761998
2018-08-02,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,1.788665771484375,0.8278572899954659
2018-08-03,23.211332321166992,23.666667938232422,22.8353328704834,23.187332153320312,204847500,0.8313350677490234,0.8448098046439034
2018-08-06,22.799333572387695,23.665332794189453,22.788000106811523,23.03066635131836,128464500,0.8773326873779297,0.8301432473318917
2018-08-07,25.30466651916504,25.83066749572754,22.610000610351562,22.922666549682617,463137000,3.2206668853759766,1.0161431176321847
2018-08-08,24.689332962036133,25.50933265686035,24.474666595458984,24.606000900268555,368568000,1.0346660614013672,1.0446669714791434
2018-08-09,23.496667861938477,24.46733283996582,23.048667907714844,24.3700008392334,257757000,1.4186649322509766,1.0910953794206892
2018-08-10,23.69933319091797,24.0,23.066667556762695,23.600000381469727,173280000,0.9333324432373047,1.097571509225028
2018-08-13,23.76066780090332,24.21266746520996,23.26799964904785,24.075332641601562,156958500,0.9446678161621094,1.0928095408848353
2018-08-14,23.176000595092773,23.946666717529297,23.139999389648438,23.89666748046875,104796000,0.8066673278808594,1.0784286771501814
2018-08-15,22.57933235168457,22.965999603271484,22.142667770385742,22.79400062561035,136519500,0.8233318328857422,1.1036190305437361
2018-08-16,22.363332748413086,22.818666458129883,22.254667282104492,22.660667419433594,90960000,0.5639991760253906,1.0850951331002372
2018-08-17,20.366666793823242,21.784666061401367,20.235332489013672,21.566667556762695,284379000,1.5493335723876953,1.1482855933053153
2018-08-20,20.562667846679688,20.566667556762695,19.213333129882812,19.446666717529297,261034500,1.3533344268798828,1.200904709952218
2018-08-21,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000,1.0526657104492188,1.2284759793962752
2018-08-22,21.44266700744629,21.591999053955078,20.97800064086914,21.391332626342773,89190000,0.6139984130859375,1.144571168082101
2018-08-23,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500,0.6146659851074219,1.1290948050362724
2018-08-24,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000,0.29666709899902344,1.087618691580636
2018-08-27,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500,0.9086666107177734,0.9224758148193359
2018-08-28,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500,0.5126667022705078,0.8851901463099888
2018-08-29,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280273,111711000,0.5440006256103516,0.822714124407087
2018-08-30,20.209999084472656,20.30666732788086,19.847999572753906,20.150667190551758,108250500,0.4586677551269531,0.7888095038277763
2018-08-31,20.110666275024414,20.354000091552734,19.906667709350586,20.133333206176758,80626500,0.44733238220214844,0.7532855442592076
2018-09-04,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500,0.6793327331542969,0.7441902160644531
2018-09-05,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000,0.6400012969970703,0.7310951777866909
2018-09-06,18.729999542236328,19.411333084106445,18.591999053955078,18.98666763305664,112212000,0.8193340301513672,0.749333381652832
2018-09-07,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500,1.0733318328857422,0.7153332574026925
2018-09-10,19.03333282470703,19.068666458129883,18.066667556762695,18.21733283996582,214252500,1.0019989013671875,0.6902378627232143
2018-09-11,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000,0.5633316040039062,0.6552854265485492
2018-09-12,19.369333267211914,19.5,18.57666778564453,18.762666702270508,150231000,0.9233322143554688,0.6773806980678013
2018-09-13,19.297332763671875,19.666667938232422,19.011999130249023,19.201332092285156,95104500,0.6546688079833984,0.6802380425589425
2018-09-14,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000,0.7206668853759766,0.7105237415858677
2018-09-17,19.6560001373291,20.058000564575195,19.208667755126953,19.336000442504883,103314000,0.8493328094482422,0.7062856129237584
2018-09-18,18.997333526611328,20.176000595092773,18.366666793823242,19.779333114624023,248212500,1.8093338012695312,0.7989046914236886
2018-09-19,19.934667587280273,20.0,18.700000762939453,18.700666427612305,124423500,1.2999992370605469,0.8529045922415597
2018-09-20,19.8886661529541,20.398666381835938,19.55533218383789,20.237333297729492,110241000,0.8433341979980469,0.8803807667323521
2018-09-21,19.940000534057617,20.038667678833008,19.691333770751953,19.84666633605957,75757500,0.3473339080810547,0.8732380185808454
2018-09-24,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000,0.6280002593994141,0.8695714133126395
2018-09-25,20.06599998474121,20.30666732788086,19.766666412353516,20.0,67225500,0.5400009155273438,0.8624285289219448
2018-09-26,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000,0.8520011901855469,0.8647618974958148
2018-09-27,20.501333236694336,20.997333526611328,20.46066665649414,20.860000610351562,127636500,0.5366668701171875,0.8264286858694894
2018-09-28,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500,1.1626663208007812,0.8379049301147461
2018-10-01,20.713333129882812,20.762666702270508,20.06999969482422,20.384666442871094,326664000,0.6926670074462891,0.8471431732177734
2018-10-02,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500,1.1793346405029297,0.8654290607997349
2018-10-03,19.65333366394043,20.30666732788086,19.437999725341797,20.222000122070312,119925000,0.8686676025390625,0.8807146889822823
2018-10-04,18.788667678833008,19.600000381469727,18.511333465576172,19.59666633605957,147213000,1.0886669158935547,0.9070004054478237
2018-10-05,17.463333129882812,18.325332641601562,17.333332061767578,18.309999465942383,269167500,0.9920005798339844,0.9171909604753766
2018-10-08,16.70400047302246,17.85066795349121,16.600000381469727,17.634666442871094,202090500,1.2506675720214844,0.8772862298148019
2018-10-09,17.520000457763672,17.784666061401367,16.886667251586914,17.016666412353516,180909000,0.8979988098144531,0.848571913582938
2018-10-10,17.125333786010742,17.700666427612305,16.51799964904785,17.640666961669922,192229500,1.1826667785644531,0.8728099550519671
2018-10-11,16.815332412719727,17.483333587646484,16.601999282836914,17.16866683959961,122515500,0.8813343048095703,0.9109528405325753
2018-10-12,17.25200080871582,17.465999603271484,16.80066680908203,17.399999618530273,108021000,0.6653327941894531,0.9136194501604352
2018-10-15,17.305999755859375,17.552000045776367,16.96933364868164,17.270666122436523,93000000,0.5826663970947266,0.9166669845581055
2018-10-16,18.439332962036133,18.492000579833984,17.482667922973633,17.713333129882812,142896000,1.0093326568603516,0.9279049464634487
2018-10-17,18.118667602539062,18.84666633605957,17.719999313354492,18.82666778564453,129832500,1.1266670227050781,0.9700478145054409
2018-10-18,17.5939998626709,18.066667556762695,17.53333282470703,17.952667236328125,81318000,0.5333347320556641,0.9250955581665039
2018-10-19,17.333332061767578,17.977333068847656,16.899999618530273,17.826000213623047,140632500,1.0773334503173828,0.9525717326572963
2018-10-22,17.39666748046875,17.457332611083984,16.839332580566406,17.3786678314209,84004500,0.6180000305175781,0.9124764033726284
2018-10-23,19.609333038330078,19.86199951171875,17.47333335876465,17.591333389282227,285417000,2.3886661529541016,1.021047728402274
2018-10-24,19.233333587646484,20.29599952697754,19.048667907714844,20.06999969482422,300874500,1.2473316192626953,1.0323809215000697
2018-10-25,20.99066734313965,21.399999618530273,20.067333221435547,21.148000717163086,312610500,1.3326663970947266,1.0567141941615514
2018-10-26,22.059999465942383,22.65999984741211,20.44333267211914,20.549999237060547,411382500,2.2166671752929688,1.1257141658238001
2018-10-29,22.323333740234375,23.143999099731445,21.766666412353516,22.49799919128418,217290000,1.3773326873779297,1.1599522999354772
2018-10-30,21.99333381652832,22.52666664123535,21.483999252319336,21.892667770385742,136900500,1.0426673889160156,1.1499523435320174
2018-10-31,22.488000869750977,22.799999237060547,21.940000534057617,22.16933250427246,114364500,0.8599987030029297,1.1484283719744002
2018-11-01,22.95199966430664,23.189332962036133,22.315332412719727,22.55066680908203,120001500,0.8740005493164062,1.1633332116263253
2018-11-02,23.0939998626709,23.280000686645508,22.727333068847656,22.916000366210938,117120000,0.5526676177978516,1.1611904416765486
2018-11-05,22.760000228881836,22.930667877197266,22.00933265686035,22.700000762939453,117465000,0.9213352203369141,1.154904910496303
2018-11-06,22.737333297729492,23.253332138061523,22.4060001373291,22.60466766357422,101443500,0.8473320007324219,1.1349524089268275
2018-11-07,23.21066665649414,23.41200065612793,22.719999313354492,22.889333724975586,110617500,0.6920013427734375,1.1462857382638114
2018-11-08,23.426666259765625,23.838666915893555,23.229333877563477,23.233333587646484,106360500,0.6093330383300781,1.1128571374075753
2018-11-09,23.367332458496094,23.600000381469727,23.01533317565918,23.266666412353516,76482000,0.5846672058105469,1.1104762213570731
2018-11-12,22.0853328704834,23.318666458129883,22.022666931152344,23.224666595458984,104122500,1.295999526977539,1.03242860521589
2018-11-13,22.582000732421875,22.979999542236328,22.14666748046875,22.21066665649414,81729000,0.8333320617675781,1.0028572082519531
2018-11-14,22.933332443237305,23.140666961669922,22.476667404174805,22.84666633605957,75604500,0.6639995574951172,0.9550952911376953
2018-11-15,23.229333877563477,23.238666534423828,22.6026668548584,22.82200050354004,69385500,0.6359996795654297,0.8421904700142997
2018-11-16,23.62066650390625,23.713333129882812,23.007999420166016,23.012666702270508,108093000,0.7053337097167969,0.7941905430385044
2018-11-19,23.564666748046875,24.450000762939453,23.525333404541016,23.756000518798828,145633500,0.9246673583984375,0.785761969430106
2018-11-20,23.166000366210938,23.31999969482422,22.23666763305664,22.78333282470703,120070500,1.0833320617675781,0.8017143521990094
2018-11-21,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,70302000,1.0466670989990234,0.8140476771763393
2018-11-23,21.722000122070312,22.5,21.703332901000977,22.290000915527344,63039000,0.7966670989990234,0.8314762115478516
2018-11-26,23.066667556762695,23.08133316040039,21.666667938232422,21.666667938232422,119881500,1.4146652221679688,0.8667140688214984
2018-11-27,22.92799949645996,23.130666732788086,22.366666793823242,22.670000076293945,95374500,0.7639999389648438,0.8607617786952427
2018-11-28,23.191333770751953,23.218666076660156,22.81399917602539,23.06599998474121,61914000,0.4046669006347656,0.8402378899710519
2018-11-29,22.744667053222656,23.166667938232422,22.636667251586914,23.133333206176758,46210500,0.5300006866455078,0.834571293422154
2018-11-30,23.365333557128906,23.440000534057617,22.55066680908203,22.788667678833008,84436500,0.8893337249755859,0.8563331876482282
2018-12-03,23.89933204650879,24.399999618530273,23.46666717529297,24.0,124597500,0.9333324432373047,0.8304283959524972
2018-12-04,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,126928500,1.11199951171875,0.8503332138061523
2018-12-06,24.20400047302246,24.492000579833984,23.384000778198242,23.733999252319336,117637500,1.1079998016357422,0.8820475169590541
2018-12-07,23.864667892456055,25.299333572387695,23.843332290649414,24.600000381469727,172668000,1.4560012817382812,0.9406190599714007
2018-12-10,24.343332290649414,24.398666381835938,23.541332244873047,24.0,99202500,0.8573341369628906,0.9514762333461216
2018-12-11,24.450666427612305,24.81133270263672,24.01533317565918,24.660667419433594,94632000,0.7959995269775391,0.9422856739589146
2018-12-12,24.440000534057617,24.79400062561035,24.3439998626709,24.628000259399414,75405000,0.4500007629394531,0.89704772404262
2018-12-13,25.119333267211914,25.16266632080078,24.450000762939453,24.676666259765625,110488500,0.7126655578613281,0.8731904711042132
2018-12-14,24.380666732788086,25.191333770751953,24.288667678833008,25.0,95064000,0.9026660919189453,0.8807618277413505
2018-12-17,23.22800064086914,24.3799991607666,22.92533302307129,24.133333206176758,115110000,1.4546661376953125,0.8836190359933036
2018-12-18,22.468666076660156,23.43666648864746,22.246000289916992,23.369333267211914,106500000,1.1906661987304688,0.9140951974051339
2018-12-19,22.197999954223633,23.134000778198242,21.982667922973633,22.50666618347168,124113000,1.1513328552246094,0.967428479875837
2018-12-20,21.025333404541016,22.019332885742188,20.791332244873047,21.803333282470703,136078500,1.2280006408691406,1.0172856194632394
2018-12-21,21.31800079345703,21.564666748046875,20.82933235168457,21.15999984741211,120252000,0.7353343963623047,1.0062856674194336
2018-12-24,19.69266700744629,20.96666717529297,19.68000030517578,20.899999618530273,83398500,1.2866668701171875,1.0315238407679967
2018-12-26,21.73933219909668,21.79800033569336,19.606000900268555,20.0,122446500,2.1919994354248047,1.1086666924612862
2018-12-27,21.075332641601562,21.47800064086914,20.100000381469727,21.32266616821289,128626500,1.378000259399414,1.1279524394444056
2018-12-28,22.257999420166016,22.416000366210938,21.227333068847656,21.540000915527344,149085000,1.1886672973632812,1.1088571548461914
2018-12-31,22.18666648864746,22.61400032043457,21.68400001525879,22.519332885742188,94534500,0.9300003051757812,1.1140475954328264
2019-01-02,20.674667358398438,21.0086669921875,19.920000076293945,20.406667709350586,174879000,1.0886669158935547,1.1349524089268275
2019-01-03,20.02400016784668,20.626667022705078,19.825332641601562,20.46666717529297,104478000,0.8013343811035156,1.1600476673671178
2019-01-04,21.179332733154297,21.200000762939453,20.18199920654297,20.399999618530273,110911500,1.0180015563964844,1.1818573815482003
2019-01-07,22.33066749572754,22.44933319091797,21.183332443237305,21.447999954223633,113268000,1.266000747680664,1.2078098569597517
2019-01-08,22.356666564941406,22.93400001525879,21.801332473754883,22.797332763671875,105127500,1.1326675415039062,1.184809957231794
2019-01-09,22.568666458129883,22.899999618530273,22.097999572753906,22.366666793823242,81493500,0.8020000457763672,1.1570480891636439
2019-01-10,22.99799919128418,23.025999069213867,22.119333267211914,22.293333053588867,90846000,0.9066658020019531,1.1395718710763114
2019-01-11,23.150667190551758,23.227333068847656,22.584667205810547,22.805999755859375,75586500,0.6426658630371094,1.0977622440883092
2019-01-14,22.293333053588867,22.833332061767578,22.266666412353516,22.825332641601562,78709500,0.5666656494140625,1.085714476449149
2019-01-15,22.961999893188477,23.253332138061523,22.299999237060547,22.333332061767578,90849000,0.9533329010009766,1.0619049072265625
2019-01-16,23.06999969482422,23.46666717529297,22.899999618530273,22.985332489013672,70375500,0.5666675567626953,0.9458097730364118
2019-01-17,23.15399932861328,23.433332443237305,22.94333267211914,23.08066749572754,55150500,0.48999977111816406,0.8823811667306083
2019-01-18,20.150667190551758,21.808666229248047,19.98200035095215,21.53333282470703,362262000,1.8266658782958984,0.927952493940081
2019-01-22,19.92799949645996,20.53333282470703,19.700000762939453,20.321332931518555,181000500,0.8333320617675781,0.9210476194109235
2019-01-23,19.172666549682617,19.633333206176758,18.779333114624023,19.5,187950000,0.8540000915527344,0.9042857033865792
2019-01-24,19.43400001525879,19.57866668701172,18.618667602539062,18.868667602539062,120183000,0.9599990844726562,0.915618896484375
2019-01-25,19.80266761779785,19.90133285522461,19.303333282470703,19.625999450683594,108744000,0.5979995727539062,0.8856187547956195
2019-01-28,19.7586669921875,19.83066749572754,19.183332443237305,19.527332305908203,96349500,0.6473350524902344,0.8414283479963031
2019-01-29,19.83066749572754,19.90399932861328,19.453332901000977,19.684667587280273,69325500,0.4506664276123047,0.7927139827183315
2019-01-30,20.584667205810547,20.600000381469727,19.89933204650879,20.030000686645508,168754500,0.7006683349609375,0.7854760033743722
2019-01-31,20.468000411987305,20.770666122436523,19.600000381469727,20.066667556762695,188538000,1.1706657409667969,0.804333141871861
2019-02-01,20.81399917602539,21.073333740234375,20.233333587646484,20.3613338470459,109251000,0.8400001525878906,0.8184284482683454
2019-02-04,20.859333038330078,21.020000457763672,20.125333786010742,20.865333557128906,110281500,0.8946666717529297,0.8418570927211216
2019-02-05,21.42333221435547,21.496000289916992,20.816667556762695,20.832666397094727,101142000,0.6793327331542969,0.8222856521606445
2019-02-06,21.148000717163086,21.615999221801758,21.041332244873047,21.305999755859375,75577500,0.5746669769287109,0.8228570393153599
2019-02-07,20.500667572021484,20.979999542236328,20.200000762939453,20.886667251586914,97809000,0.779998779296875,0.8435712541852679
2019-02-08,20.386667251586914,20.496667861938477,19.899999618530273,20.455333709716797,87663000,0.5966682434082031,0.7557142802647182
2019-02-11,20.856000900268555,21.239999771118164,20.700000762939453,20.773332595825195,106945500,0.5399990081787109,0.7347619192940849
2019-02-12,20.78733253479004,21.21266746520996,20.641332626342773,21.079999923706055,82764000,0.5713348388671875,0.7145715441022601
2019-02-13,20.544666290283203,20.850000381469727,20.3713321685791,20.823333740234375,77124000,0.478668212890625,0.6801907675606864
2019-02-14,20.251333236694336,20.451332092285156,20.066667556762695,20.225332260131836,78012000,0.38466453552246094,0.6649525506155831
2019-02-15,20.525333404541016,20.53333282470703,20.260000228881836,20.299999237060547,58573500,0.2733325958251953,0.6382380894252232
2019-02-19,20.375999450683594,20.769332885742188,20.364667892456055,20.437332153320312,62526000,0.4046649932861328,0.6349522726876395
2019-02-20,20.17066764831543,20.420000076293945,19.933332443237305,20.29400062561035,107131500,0.4866676330566406,0.619666508265904
2019-02-21,19.415332794189453,20.215999603271484,19.366666793823242,20.12066650390625,133638000,0.8493328094482422,0.5967141560145787
2019-02-22,19.6473331451416,19.766666412353516,19.47333335876465,19.632667541503906,86109000,0.2933330535888672,0.557666506086077
2019-02-25,19.917999267578125,20.19333267211914,19.799999237060547,19.860666275024414,99397500,0.39333343505859375,0.5218569891793388
2019-02-26,19.857332229614258,20.134000778198242,19.251333236694336,19.481332778930664,128737500,0.8826675415039062,0.5363809040614537
2019-02-27,20.982667922973633,21.086666107177734,20.036666870117188,20.118667602539062,167758500,1.0499992370605469,0.5703332083565849
2019-02-28,21.325332641601562,21.333332061767578,20.720666885375977,21.261333465576172,157810500,0.6126651763916016,0.5583808081490653
2019-03-01,19.652666091918945,20.475332260131836,19.459999084472656,20.46266746520996,343671000,1.0153331756591797,0.5882854461669922
2019-03-04,19.02400016784668,19.933332443237305,18.851999282836914,19.874666213989258,256452000,1.0813331604003906,0.6269521713256836
2019-03-05,18.43600082397461,18.933332443237305,18.00666618347168,18.799999237060547,281470500,0.926666259765625,0.6523329871041434
2019-03-06,18.416000366210938,18.767332077026367,18.292667388916016,18.43199920654297,155032500,0.47466468811035156,0.6520470210484096
2019-03-07,18.439332962036133,18.979999542236328,18.28333282470703,18.589332580566406,141637500,0.6966667175292969,0.674332891191755
2019-03-08,18.94266700744629,19.03933334350586,18.392667770385742,18.46066665649414,132294000,0.6466655731201172,0.7009995324271066
2019-03-11,19.39466667175293,19.41866683959961,18.700000762939453,18.90133285522461,110884500,0.7186660766601562,0.7234281812395368
2019-03-12,18.890666961669922,19.204666137695312,18.737333297729492,19.099332809448242,112561500,0.4673328399658203,0.7220471245901925
2019-03-13,19.263999938964844,19.465999603271484,18.84666633605957,18.926666259765625,102670500,0.6193332672119141,0.7056185858590263
2019-03-14,19.33066749572754,19.69266700744629,19.21933364868164,19.496667861938477,106551000,0.47333335876464844,0.7184757505144391
2019-03-15,18.36199951171875,18.9146671295166,18.293333053588867,18.900667190551758,221782500,0.6213340759277344,0.7347615105765206
2019-03-18,17.965999603271484,18.536666870117188,17.81999969482422,18.399999618530273,154215000,0.7166671752929688,0.7229043415614537
2019-03-19,17.83133316040039,18.219999313354492,17.56399917602539,17.833332061767578,177009000,0.6560001373291016,0.6947615487234933
2019-03-20,18.239999771118164,18.33133316040039,17.753332138061523,17.979333877563477,103623000,0.5780010223388672,0.6922855377197266
2019-03-21,18.26799964904785,18.43000030517578,17.89666748046875,18.17333221435547,89206500,0.5333328247070312,0.6578569412231445
2019-03-22,17.635332107543945,18.18666648864746,17.600000381469727,18.172000885009766,131184000,0.5866661071777344,0.622523580278669
2019-03-25,17.3613338470459,17.545333862304688,16.964000701904297,17.31399917602539,153225000,0.5813331604003906,0.5978569303240094
2019-03-26,17.851333618164062,18.017332077026367,17.6286678314209,17.62933349609375,110263500,0.38866424560546875,0.5917140415736607
2019-03-27,18.32200050354004,18.357999801635742,17.8786678314209,17.916667938232422,131688000,0.47933197021484375,0.5761901310511998
2019-03-28,18.57466697692871,18.68866729736328,18.34000015258789,18.477333068847656,101611500,0.3486671447753906,0.5549045290265765
2019-03-29,18.657333374023438,18.67733383178711,18.299999237060547,18.579999923706055,89869500,0.3773345947265625,0.5305237088884626
2019-04-01,19.278667449951172,19.280000686645508,18.75200080871582,18.841333389282227,121656000,0.5279998779296875,0.5348570687430245
2019-04-02,19.058666229248047,19.29599952697754,18.92533302307129,19.219999313354492,82183500,0.37066650390625,0.5170951570783343
2019-04-03,19.45400047302246,19.744667053222656,19.14466667175293,19.154666900634766,118791000,0.6000003814697266,0.5261428015572684
2019-04-04,17.851999282836914,18.079999923706055,17.37266731262207,17.459333419799805,355810500,0.7073326110839844,0.5322855540684291
2019-04-05,18.33066749572754,18.406667709350586,17.74066734313965,17.99066734313965,195574500,0.6660003662109375,0.5286664962768555
2019-04-08,18.213333129882812,18.743999481201172,18.029333114624023,18.512666702270508,156156000,0.7146663665771484,0.5328569412231445
2019-04-09,18.15399932861328,18.333332061767578,17.974000930786133,18.110000610351562,88560000,0.3593311309814453,0.517237663269043
2019-04-10,18.40399932861328,18.558666229248047,18.19266700744629,18.44933319091797,105919500,0.3659992218017578,0.5052852630615234
2019-04-11,17.89466667175293,18.03333282470703,17.706666946411133,17.886667251586914,147538500,0.32666587829589844,0.4867138181413923
2019-04-12,17.84666633605957,18.1299991607666,17.788667678833008,18.014667510986328,101190000,0.34133148193359375,0.46957084110804964
2019-04-15,17.7586669921875,17.92533302307129,17.242000579833984,17.908666610717773,150579000,0.6833324432373047,0.4906185695103237
2019-04-16,18.224000930786133,18.333332061767578,17.648000717163086,17.71666717529297,109093500,0.6853313446044922,0.5053328105381557
2019-04-17,18.082000732421875,18.319332122802734,17.902666091918945,18.316667556762695,76897500,0.41666603088378906,0.5101898738316127
2019-04-18,18.21733283996582,18.32266616821289,17.983333587646484,18.082000732421875,88144500,0.33933258056640625,0.5074754442487445
2019-04-22,17.516666412353516,17.978666305541992,17.498666763305664,17.933332443237305,182206500,0.4799995422363281,0.5040468488420758
2019-04-23,17.593332290649414,17.706666946411133,17.049999237060547,17.343332290649414,164158500,0.6566677093505859,0.5244755063738141
2019-04-24,17.243999481201172,17.687999725341797,17.200000762939453,17.59000015258789,160912500,0.48799896240234375,0.5164754050118583
2019-04-25,16.5086669921875,17.266666412353516,16.404666900634766,17.0,327741000,0.86199951171875,0.5275230407714844
2019-04-26,15.675999641418457,16.44533348083496,15.408666610717773,16.433332443237305,335410500,1.0366668701171875,0.5539992196219308
2019-04-29,16.097999572753906,16.26533317565918,15.477999687194824,15.723999977111816,250717500,0.7873334884643555,0.5591897283281598
2019-04-30,15.912667274475098,16.28066635131836,15.800000190734863,16.137332916259766,141969000,0.4806661605834961,0.5678565161568778
2019-05-01,15.600666999816895,16.0,15.433333396911621,15.923333168029785,160566000,0.5666666030883789,0.5821899005344936
2019-05-02,16.273332595825195,16.475332260131836,15.847999572753906,16.368000030517578,272389500,0.6273326873779297,0.6036661011832101
2019-05-03,17.00200080871582,17.107332229614258,16.232667922973633,16.257333755493164,355602000,0.874664306640625,0.641761302947998
2019-05-06,17.022666931152344,17.22333335876465,16.566667556762695,16.667999267578125,162508500,0.6566658020019531,0.6398565428597587
2019-05-07,16.470666885375977,17.1473331451416,16.34000015258789,17.1200008392334,151971000,0.8073329925537109,0.6485709462847028
2019-05-08,16.32266616821289,16.706666946411133,16.280000686645508,16.46266746520996,92646000,0.426666259765625,0.6492852483476911
2019-05-09,16.131999969482422,16.245332717895508,15.795999526977539,16.133333206176758,100671000,0.44933319091796875,0.6571424348013741
2019-05-10,15.968000411987305,16.132667541503906,15.73466682434082,15.983332633972168,105124500,0.39800071716308594,0.6512853758675712
2019-05-13,15.133999824523926,15.498000144958496,14.966667175292969,15.46733283996582,162522000,0.5313329696655273,0.6423328944614956
2019-05-14,15.487333297729492,15.633333206176758,15.199999809265137,15.286666870117188,108786000,0.4333333969116211,0.6384282112121582
2019-05-15,15.463333129882812,15.496000289916992,15.016667366027832,15.288000106811523,109440000,0.47933292388916016,0.6110948835100446
2019-05-16,15.222000122070312,15.399999618530273,15.100000381469727,15.299332618713379,112249500,0.2999992370605469,0.5584757668631417
2019-05-17,14.0686674118042,14.815999984741211,13.928000450134277,14.797332763671875,266800500,0.8879995346069336,0.5656661987304688
2019-05-20,13.690667152404785,13.733332633972168,13.016667366027832,13.520000457763672,307893000,0.7166652679443359,0.5825232778276715
2019-05-21,13.67199993133545,13.826666831970215,13.06933307647705,13.184000015258789,270058500,0.7573337554931641,0.5961423601422992
2019-05-22,12.84866714477539,13.595999717712402,12.785332679748535,13.273332595825195,280278000,0.8106670379638672,0.6092376708984375
2019-05-23,13.03266716003418,13.29800033569336,12.414667129516602,12.956000328063965,398206500,0.8833332061767578,0.6098568780081612
2019-05-24,12.708666801452637,13.331999778747559,12.583333015441895,13.321999549865723,212049000,0.7486667633056641,0.6164283752441406
2019-05-28,12.579999923706055,13.0,12.523332595825195,12.74666690826416,154693500,0.4766674041748047,0.5928094046456474
2019-05-29,12.657333374023438,12.826000213623047,12.336000442504883,12.473333358764648,179529000,0.48999977111816406,0.5973332268851144
2019-05-30,12.54800033569336,12.817333221435547,12.468000411987305,12.583333015441895,118897500,0.3493328094482422,0.5901903424944196
2019-05-31,12.343999862670898,12.661333084106445,12.273332595825195,12.34000015258789,156100500,0.38800048828125,0.5894760404314313
2019-06-03,11.9313325881958,12.445332527160645,11.799332618713379,12.36733341217041,195966000,0.6459999084472656,0.5976665360586983
2019-06-04,12.90666675567627,12.932000160217285,11.973999977111816,12.073332786560059,207112500,0.9580001831054688,0.6351427350725446
2019-06-05,13.105999946594238,13.41866683959961,12.789999961853027,13.245332717895508,202662000,0.628666877746582,0.6458094460623605
2019-06-06,13.729999542236328,14.066666603088379,13.453332901000977,13.629332542419434,303633000,0.6133337020874023,0.6681904792785645
2019-06-07,13.633333206176758,14.055999755859375,13.566666603088379,13.666666984558105,240052500,0.4893331527709961,0.6397143091474261
2019-06-10,14.192000389099121,14.462667465209961,13.934000015258789,14.016667366027832,158775000,0.5286674499511719,0.6262858935764858
2019-06-11,14.473333358764648,14.726667404174805,14.233332633972168,14.609333038330078,174802500,0.4933347702026367,0.6074288231985909
2019-06-12,13.950667381286621,14.892000198364258,13.933333396911621,14.863332748413086,227962500,0.9586668014526367,0.6180002348763602
2019-06-13,14.260666847229004,14.326666831970215,13.833999633789062,14.025333404541016,122524500,0.49266719818115234,0.5900955200195312
2019-06-14,14.32800006866455,14.44333267211914,14.026666641235352,14.083333015441895,111501000,0.41666603088378906,0.5663811819893974
2019-06-17,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,184752000,0.8486661911010742,0.5929525239127023
2019-06-18,14.982666969299316,15.649333000183105,14.837332725524902,15.248000144958496,190737000,0.8120002746582031,0.615952559879848
2019-06-19,15.095333099365234,15.184666633605957,14.737333297729492,15.007332801818848,98626500,0.44733333587646484,0.6229525974818638
2019-06-20,14.641332626342773,15.126667022705078,14.423333168029785,14.866666793823242,177952500,0.703333854675293,0.6454764093671527
2019-06-21,14.790666580200195,14.812000274658203,14.366666793823242,14.414667129516602,123031500,0.44533348083496094,0.6311430931091309
2019-06-24,14.909333229064941,15.057332992553711,14.73466682434082,14.88266658782959,86262000,0.3226661682128906,0.5857620920453753
